time,u,v,r,p,x,y,psi,phi,X_W,Y_W,N_W,K_W,δ,nps,x_bow,y_bow,x_stern,y_stern
114.69115191986644,0.45659468522240304,-0.13348320030016528,0.11129300673556956,0.0002264278531078644,5.217922800929389,0.013505967316618954,13.248946329409913,-0.06612284986078563,-0.4648095757001398,0.3159296448272959,0.4784413636606472,0.025274371586183675,0.6108652381980153,13.2,6.403963215930225,0.9776742015914499,4.0318823859285535,-0.9506622669582121
114.9415692821369,0.4564107291376361,-0.13321727901238944,0.1114616762870722,0.00019821658812454126,5.327032378171908,0.06122845696276498,13.276836905918723,-0.06606810281733964,-0.4663461418675424,0.32770539347629835,0.5053977153435758,0.026216431478103867,0.6108652381980153,13.2,6.485723800324667,1.0580967723533268,4.168340956019149,-0.9356398584277968
115.19198664440735,0.45623076343485963,-0.13294994402053148,0.11164521475629192,0.0001128707293928092,5.434689226321068,0.11199723025858893,13.304771463031024,-0.06602770668158654,-0.46735991434455265,0.3399282518769639,0.5368583699492335,0.027194260150157114,0.6108652381980153,13.2,6.56508513820423,1.1408399453505684,4.304293314437906,-0.9168454848333905
115.44240400667779,0.45605475577152405,-0.1326800596389829,0.11184682199657668,-1.89192346611449e-05,5.5408062740581805,0.16577430018770017,13.33275425549077,-0.06601503677385204,-0.46787361024785945,0.35227633552778914,0.5708202949957499,0.028182106842223133,0.6108652381980153,13.2,6.641973509031856,1.2258417370144472,4.439639039084505,-0.894293136639047
115.69282136894824,0.4558826751926102,-0.13240710373270137,0.11206545218043738,-0.00017510495660166597,5.645296841828294,0.22251974029180854,13.360789664957744,-0.06603938807891083,-0.4679121613923719,0.3644078490698353,0.6051582245820339,0.029152627925586826,0.6108652381980153,13.2,6.716315823489729,1.3130382366598914,4.57427786016686,-0.8679987560762742
115.9432387312187,0.4557146357748199,-0.13213123936749682,0.1122966661834066,-0.0003152248495977385,5.748074900005286,0.28219144545023056,13.388881553084545,-0.06610094887052621,-0.46750051927497355,0.37597675698629224,0.6377223519673783,0.030078140558903378,0.6108652381980153,13.2,6.788040615399204,1.40236266486502,4.708109184611368,-0.8379797739645589
116.19365609348915,0.45555111589195246,-0.13185339540553717,0.1125332974363773,-0.0004044364305515651,5.8490551604705665,0.34474505633811553,13.417032207458611,-0.06619233657871332,-0.4666637753277764,0.38663194866019657,0.666334346660921,0.030930555892815726,0.6108652381980153,13.2,6.857079449643292,1.4937443089217808,4.841030871297841,-0.8042541962455496
116.4440734557596,0.4553930165488259,-0.1315752781314779,0.11276587887892177,-0.0004156411575305598,5.948153634996253,0.4101336214362682,13.44524179615343,-0.06629771863503874,-0.465427176946977,0.39601806738397544,0.6887921842351572,0.03168144539071804,0.6108652381980153,13.2,6.9233683699478865,1.58710790778802,4.97293890004462,-0.7668406649154836
116.69449081803005,0.4552417226936129,-0.13129927355452756,0.11298346732176595,-0.00034168774898595867,6.045287962006477,0.47830745473727054,13.473507969141204,-0.06639438355896496,-0.4637900992127456,0.40395676427742777,0.7039145376506913,0.03231654114219422,0.6108652381980153,13.2,6.986849007227376,1.6823735028104352,5.103726916785578,-0.7257585933358941
116.9449081803005,0.45509906547096624,-0.13102807786283413,0.11317758456397126,-0.00018346973418335288,6.140377984146722,0.5492139104762591,13.501825840408285,-0.0664616434585928,-0.46169645897887934,0.4106529453391225,0.7127289084677693,0.0328522356271298,0.6108652381980153,13.2,7.047469504320901,1.7794566605171194,5.233286463972544,-0.681028839564601
117.19532554257096,0.4549671891092381,-0.1307640677192073,0.11334345625385528,2.8142427479683578e-05,6.233345957123838,0.6227975200659084,13.530188882449949,-0.06648206658001092,-0.4590829581734311,0.41636342576277974,0.7165611664912525,0.03330907406102238,0.6108652381980153,13.2,7.105183892735875,1.8782698869572476,5.361508021511801,-0.6326748468254308
117.4457429048414,0.45484832517895296,-0.13050928934913716,0.1134796717134988,0.00024819351954939663,6.324116732533155,0.6990000705972301,13.558589646357541,-0.06644859463773299,-0.45588629647639334,0.42134830964587355,0.716754788372153,0.033707864771669885,0.6108652381980153,13.2,7.159951497009023,1.9787236721978145,5.488281968057287,-0.5807235310033543
117.69616026711185,0.4547445267327723,-0.13026526746075262,0.11358723902890024,0.0004399476553789181,6.412618091955891,0.7777606982533702,13.587021001686498,-0.06636058112701601,-0.45204323964102444,0.42587063596787583,0.7146679170125851,0.034069650877430066,0.6108652381980153,13.2,7.211735684213863,2.0807278213013083,5.613500499697919,-0.5252064247945676
117.9465776293823,0.45465771034172053,-0.13003317085459007,0.11366965786020332,0.0005668104046276387,6.498780210897818,0.8590163524220722,13.61547606155836,-0.06623202689208872,-0.44749074470882655,0.4301956464916538,0.7116696801135421,0.03441565171933231,0.6108652381980153,13.2,7.260503301698152,2.1841918815281547,5.737057120097485,-0.4661591766840105
118.19699499165276,0.4545895297323009,-0.12981371097424158,0.11373205354486385,0.0006156052495199723,6.582535889780504,0.9427018340288402,13.643949037076847,-0.06608301208750177,-0.4421287056982467,0.4344862179145213,0.7086298465186096,0.034758897433161705,0.6108652381980153,13.2,7.306223640690039,2.2890258251927427,5.85884813887097,-0.4036221571350622
118.4474123539232,0.4545415503991691,-0.12960725764351308,0.11377825278634972,0.0005883230860331407,6.663820563667883,1.0287500613448448,13.67243566923715,-0.06593048984886456,-0.43573500536229615,0.43856513735720754,0.7047601414089182,0.0350852109885766,0.6108652381980153,13.2,7.348867652943278,2.3951404651004147,5.978773474392488,-0.33764034241072505
118.69782971619365,0.45451568790620134,-0.1294146231954322,0.11381007425548119,0.0005149212881147873,6.742571860554909,1.1170924196503627,13.700932029402807,-0.06579099609589802,-0.4280624813593534,0.44218514464208003,0.698930824699921,0.035374811571366405,0.6108652381980153,13.2,7.388408941446238,2.5024467840444573,6.09673477966358,-0.268261944743732
118.9482470784641,0.45451427196508376,-0.12923684004169292,0.11382698819275862,0.0004364687617247322,6.818729961094039,1.207658845576161,13.729434465448032,-0.06567127098029087,-0.4188640719652779,0.4450987525036118,0.6900108171664525,0.03560790020028894,0.6108652381980153,13.2,7.42482409625896,2.610855962633735,6.212635825929119,-0.1955382714814129
119.19866444073456,0.45454012188574644,-0.1290751563653651,0.11382646556972231,0.00039038136467102827,6.892237875578778,1.3003780683352866,13.7579390808588,-0.06556935552124919,-0.4078932829166627,0.4470585085506939,0.6768693110011162,0.035764680684055514,0.6108652381980153,13.2,7.458093619744015,2.720279306730128,6.326382131413541,-0.11952317005955515
119.449081803005,0.45459674555345736,-0.12893117072619217,0.11380463445390733,0.00040291145827609236,6.96304130773418,1.3951778635203744,13.786440975255227,-0.06547213836492696,-0.39490497118996354,0.4478173661658298,0.6583780462803933,0.03582538929326638,0.6108652381980153,13.2,7.488202832707495,2.8306281840427188,6.437879782760865,-0.04027245700196991
119.69949916527545,0.4546882355613652,-0.12880677988836525,0.1137564892805356,0.00047960049178308686,7.031089003060428,1.4919852074983602,13.814934141908628,-0.06536293570355545,-0.37970646203229513,0.44719830126772353,0.633808873502752,0.035775864101417885,0.6108652381980153,13.2,7.515142372318618,2.9418143649199493,6.547035633802238,0.042156050076771256
119.94991652754591,0.45481883173698656,-0.12870392446647844,0.11367829408964704,0.000618373210553081,7.0963331415076425,1.5907264754485966,13.843411614622807,-0.06522654655319253,-0.36234741911440105,0.4453543754147489,0.604320338918506,0.03562835003317991,0.6108652381980153,13.2,7.538908358470023,3.0537505447416144,6.653757924545262,0.12770240615557849
120.20033388981636,0.454992582287656,-0.1286241106088538,0.11356975093604055,0.0007832471945497485,7.158728856120422,1.6913276533938921,13.8718656978105,-0.06505166792127402,-0.3429511616856829,0.44253703732440336,0.5716312116221792,0.03540296298595227,0.6108652381980153,13.2,7.559501531592787,3.166350877819434,6.757956180648057,0.21630442896835023
120.45075125208682,0.45521301219593646,-0.12856837804482543,0.11343366950343445,0.0009325545972303387,7.218234390505996,1.7937143954603394,13.900288928930472,-0.06483783837049172,-0.32164249083430557,0.4389975488054026,0.5374551713140201,0.03511980390443221,0.6108652381980153,13.2,7.576925907557715,3.279531559715463,6.859542873454277,0.30789723120521595
120.70116861435726,0.4554829185093149,-0.1285370689448965,0.11327494193425215,0.0010331763432518018,7.274811018689572,1.897812133341523,13.928675260357474,-0.06458937576516582,-0.298546295713922,0.43498611071077775,0.5034947939380421,0.03479888885686222,0.6108652381980153,13.2,7.591186797086985,3.3932112830147565,6.958435240292159,0.40241298366828926
120.95158597662771,0.45580447749919023,-0.12853009442123942,0.11310077529568141,0.0010554321444527874,7.328422040378069,2.003546194356727,13.95701978846362,-0.0643245749533234,-0.2737870869862452,0.4307512315401875,0.4714381071978195,0.034460098523215,0.6108652381980153,13.2,7.602290029359965,3.5073109946533068,7.054554051396172,0.49978139406014765
121.20200333889817,0.45617911890877066,-0.12854680673804947,0.11291999156030658,0.000993496146390952,7.3790328562707845,2.110841802264522,13.985319555554222,-0.06406674357687063,-0.2474996137489419,0.42649438699280745,0.4427536405738716,0.034119550959424594,0.6108652381980153,13.2,7.6102406718532025,3.62175384338856,7.1478250406883665,0.5999297611404841
121.45242070116862,0.45660743057569403,-0.12858594972025053,0.11274059729740103,0.0008502792469152752,7.426610596231597,2.2196241140069133,14.013574155695636,-0.0638343556873969,-0.21990302581315874,0.4220868416542995,0.41741497733165966,0.03376694733234396,0.6108652381980153,13.2,7.6150415930563105,3.7364649129820875,7.238179599406883,0.7027833150317391
121.70283806343906,0.4570892808179267,-0.12864651353701104,0.1125685331284707,0.0006546310405191722,7.471123461791039,2.3298180694058943,14.041784637392922,-0.0636444442471671,-0.19125194505482818,0.4172549124082795,0.3947370415583804,0.033380392992662364,0.6108652381980153,13.2,7.616694349835496,3.851370357877752,7.325552573746581,0.8082657809340366
121.95325542570951,0.4576238939111485,-0.12872764108751217,0.1124073215588058,0.0004500622355745222,7.512540773859796,2.4413483151078634,14.069953343007525,-0.06350492731199117,-0.16179729575501264,0.41172647450180333,0.3740374915852981,0.032938117960144266,0.6108652381980153,13.2,7.615199421590043,3.966396987133185,7.409882126129549,0.9162996430825419
122.20367278797997,0.45821002539628697,-0.128828574913478,0.11225839118673746,0.00026377269780592324,7.55083279955163,2.5541390515420708,14.098083194512832,-0.06341621130962011,-0.1317868844816342,0.40523145253233134,0.35464019886142384,0.032418516202586505,0.6108652381980153,13.2,7.610557098380774,4.081471778268427,7.491108500722486,1.0268063248157144
122.45409015025042,0.45884604771379384,-0.1289487995812932,0.11212166033505709,0.0001195183738187573,7.585970844999941,2.6681138620513316,14.126177237521441,-0.06337091892211093,-0.10146608506525956,0.3975015807125226,0.335875002212144,0.03180012645700181,0.6108652381980153,13.2,7.602768268883463,4.196521561767241,7.569173421116418,1.1397061623354223
122.70450751252086,0.4595299870019319,-0.12908796180640553,0.1119955763600343,2.6251693090955996e-05,7.617927337614972,2.783195644105258,14.154238476400275,-0.06335368389039307,-0.07107851037912546,0.38829509710306476,0.3171140582383876,0.031063607768245183,0.6108652381980153,13.2,7.591834763425871,4.311472918546054,7.644019911804073,1.2549183696644628
122.95492487479132,0.4602595702278435,-0.12924589446406132,0.1118782229821393,-2.5449719520718593e-05,7.646675773827621,2.8993064204420373,14.1822692524309,-0.06335418997636456,-0.04087003360802289,0.37773219935619673,0.2982682772200446,0.030218575948495738,0.6108652381980153,13.2,7.577760261455419,4.4262520324906385,7.715591286199823,1.3723608083934364
123.20534223706177,0.461032160098367,-0.12942211365379963,0.11176824995219839,-5.248232171396527e-05,7.672190966654217,3.0163672309963347,14.210271569385498,-0.0633643845357642,-0.01108780797500467,0.366203066003582,0.2796506605323189,0.02929624528028656,0.6108652381980153,13.2,7.560550044620289,4.540784678589812,7.783831888688145,1.4919497834028568
123.45575959933223,0.46184471676584177,-0.1296156836547641,0.11166499651187399,-8.398302123166527e-05,7.694449074448223,3.134298079913131,14.238247217539204,-0.06338155801956494,0.01802214133264106,0.35410194797845085,0.2615822900098166,0.028328155838276067,0.6108652381980153,13.2,7.540210833142148,4.654996213968279,7.848687315754298,1.613599945857983
123.70617696160267,0.4626938099817246,-0.1298254368038056,0.11156867915404332,-0.00013706027892959832,7.71342748901064,3.2530177158713203,14.266197862673192,-0.06340905271472838,0.04621492348021439,0.34182075817339536,0.24438261317872556,0.027345660653871628,0.6108652381980153,13.2,7.5167505324545525,4.768811377541613,7.910104445566728,1.7372240542010273
123.95659432387312,0.4635756111755255,-0.13004986740806665,0.11148004504492379,-0.00022168289030180443,7.729104941327416,3.372443524258804,14.294125318918224,-0.06345252486025571,0.07324690591661244,0.32974920275571734,0.22836947393293264,0.026379936220457388,0.6108652381980153,13.2,7.490177919588822,4.882154135032645,7.968031963066011,1.8627329134849626
124.20701168614357,0.46448586122954066,-0.13028718976930478,0.1114003427031853,-0.0003314982412893472,7.741461581212957,3.4924914590039906,14.322031688596587,-0.06352093529720779,0.09887697963778919,0.3182719416785612,0.21385691352314062,0.025461755334284897,0.6108652381980153,13.2,7.460502513171313,4.99494753226709,8.0224206492546,1.9900353857408914
124.45742904841403,0.4654200201555887,-0.13053530701059105,0.11133105421207871,-0.0004543803600010971,7.750478879207599,3.6130758513122205,14.349919381003472,-0.06361892229856199,0.12292703556940214,0.30763012088722785,0.20104739268206853,0.024610409670978228,0.6108652381980153,13.2,7.427734456373159,5.107113430334001,8.07322330204204,2.1190382722904397
124.70784641068447,0.46637344382666923,-0.13079204842649114,0.11127351601754024,-0.0005768570450408788,7.756139727169754,3.734109338641296,14.377791120994628,-0.06374866236640485,0.14530650410741364,0.2978649949746814,0.18998795496795257,0.023829199597974512,0.6108652381980153,13.2,7.39188461988602,5.218572361696339,8.120394834453487,2.2496463155862534
124.95826377295492,0.4673414407695222,-0.13105521404766216,0.1112286706629148,-0.0006806871102348344,7.7584286822919415,3.85550290235794,14.405650072376282,-0.06390639780815746,0.1659313335625718,0.2890029560932059,0.18071439808295414,0.023120236487456473,0.6108652381980153,13.2,7.352964685012461,5.329243448353111,8.163892679571422,2.381762356362769
125.20868113522538,0.46831935009463166,-0.13132259237250946,0.11119719259932517,-0.0007602681755255634,7.757331852503624,3.9771657584107065,14.43349952017807,-0.06408627892509079,0.18471700189823778,0.28107069326529527,0.17326319194806036,0.022485655461223622,0.6108652381980153,13.2,7.310987527128368,5.439044342016509,8.20367617787888,2.5152871748049037
125.45909849749583,0.4693025434579544,-0.1315920908392203,0.1111797449806276,-0.0008144128494160635,7.752837019604038,4.099005299971977,14.461342720192238,-0.0642842897386245,0.20157828760918176,0.2740952809418293,0.1676715890888775,0.021927622475346343,0.6108652381980153,13.2,7.265967577054212,5.547891215395004,8.239706462153864,2.65011938454895
125.70951585976627,0.47028633164453365,-0.13186153363797287,0.11117656503979505,-0.0008497500579062041,7.744934108967701,4.220927287477246,14.489183256125028,-0.06449440574254886,0.2164294900985151,0.26810411848142984,0.1639775763186436,0.021448329478514386,0.6108652381980153,13.2,7.217920789716327,5.655698771488428,8.271947428219075,2.7861558034660643
125.95993322203672,0.47126604748620243,-0.13212874346441297,0.11118758470138586,-0.0008784738383193468,7.733615184746483,4.3428358356568255,14.517024931416145,-0.06471139075543547,0.2293389968988401,0.26310404922132347,0.1621640786135508,0.02104832393770588,0.6108652381980153,13.2,7.1668648306606455,5.762380229518312,8.300365538832322,2.9232914417953384
126.21035058430718,0.47223787213239254,-0.13239189096089482,0.11121285726007055,-0.0009123668052893751,7.7188742932635135,4.464633173126119,14.544871170331286,-0.06493609539467962,0.24082667902213323,0.25904113911476845,0.1620514366733724,0.020723291129181476,0.6108652381980153,13.2,7.112819793788189,5.867847409679366,8.324928792738838,3.0614189365728715
126.46076794657763,0.4731992485685764,-0.1326493750886974,0.11125206739117005,-0.0009598024401166459,7.700707858737936,4.586220294484697,14.572725361936728,-0.06516952766779727,0.25149442646072356,0.25585071933054426,0.16343093311943577,0.02046805754644354,0.6108652381980153,13.2,7.0558081052713995,5.972011244801086,8.345607612204473,3.2004293441683083
126.71118530884807,0.4741487975427012,-0.1328998460887167,0.11130449333507618,-0.0010173076181387009,7.6791148812884575,4.7074973708023355,14.600591031368829,-0.0654159607866978,0.2619448103874398,0.2534684256514417,0.1660942334023235,0.020277474052115333,0.6108652381980153,13.2,6.995854497316314,6.074782087931229,8.362375265260601,3.340212653673442
126.96160267111853,0.4750863686822022,-0.1331422230988482,0.1113692048706333,-0.0010735508207114256,7.654096794782045,4.828363846524353,14.628471565871358,-0.06567673858339534,0.2727817225445087,0.2518301498638357,0.16983311286031127,0.020146411989106855,0.6108652381980153,13.2,6.9329862607840225,6.176069989478776,8.375207328780068,3.48065770356993
127.21202003338898,0.4760135700008188,-0.1333757537292732,0.11144546842631632,-0.0011226040863361619,7.625657144747511,4.948718739220093,14.656369712642153,-0.06595161691421551,0.28461088232012116,0.25087195334576473,0.17443908256971802,0.02006975626766118,0.6108652381980153,13.2,6.867233588314691,6.27578541390068,8.384080701180332,3.6216520645395054
127.46243739565944,0.4769325661265975,-0.13359991679375632,0.1115322610192973,-0.001157181990910638,7.593801941491354,5.068461250496079,14.684288138555228,-0.06623862531732592,0.29787916638416173,0.2505069447066237,0.17969731384570795,0.0200405555765299,0.6108652381980153,13.2,6.798629138278435,6.3738395339949685,8.388974744704274,3.7630829669971897
127.71285475792988,0.4778456324282967,-0.13381439076106091,0.11162815220686861,-0.0011674524830033446,7.558539751687019,5.187490901318058,14.712229530133387,-0.06653077584366475,0.31199150196404185,0.25049947157661956,0.1853543372649941,0.020039957726129567,0.6108652381980153,13.2,6.727207992531394,6.470144305874102,8.389871510842644,3.904837496762013
127.96327212020033,0.4787537475010663,-0.1340192222420565,0.11173154707727254,-0.001159993418513745,7.519881517573097,5.305707306751513,14.74019606866828,-0.06682199996415908,0.3259342301231634,0.2505537038805622,0.1911403676443353,0.020044296310444975,0.6108652381980153,13.2,6.653008140800091,6.564612703769957,8.386754894346103,4.046801909733069
128.21368948247078,0.479655744849025,-0.1342150498203809,0.11184104382091259,-0.0011360231163717151,7.477840802427248,5.423009812801446,14.768189253942227,-0.06710924295281884,0.33868679823626874,0.2503720880519314,0.196784022730215,0.020029767044154514,0.6108652381980153,13.2,6.576070882800504,6.657158613415204,8.379610722053991,4.188861012187688
128.46410684474122,0.48054861059399806,-0.1344027164408539,0.11195484067409077,-0.0011004366729296827,7.432434872855675,5.539297406485591,14.796210287615963,-0.06738996065693792,0.34922246271657437,0.24965532953331682,0.20201228123914358,0.019972426362665347,0.6108652381980153,13.2,6.496441355408531,6.747696506657767,8.368428390302817,4.330898306313416
128.7145242070117,0.48142740716566873,-0.1345832117203987,0.11207064410959647,-0.0010679934403833755,7.38368482007766,5.65446870326208,14.824260074513438,-0.06766238399215427,0.3565079266490973,0.24810228083749777,0.20655037727622114,0.019848182466999823,0.6108652381980153,13.2,6.414168601246996,6.836141480059571,8.353201038908322,4.472795926464589
128.96494156928213,0.48228535679004697,-0.13475783271723404,0.11218603807869222,-0.0010488692620777664,7.331615711019199,5.768421817380014,14.85233901031913,-0.06792744900122002,0.3596056421866969,0.24542840921836653,0.21012997001501504,0.019634272737469323,0.6108652381980153,13.2,6.329305909082906,6.922409387045489,8.333925512955492,4.61443424771454
129.2153589315526,0.4831152706014927,-0.13492810021898838,0.11229897352022489,-0.00103754523536591,7.27625765024993,5.881053674761393,14.880446575150984,-0.06818904809231062,0.35906802409710753,0.24161758129011648,0.21260141252627418,0.01932940650320932,0.6108652381980153,13.2,6.241912242563728,7.006416650693366,8.310603057936131,4.7556906988294205
129.46577629382304,0.4839126213741996,-0.13509520109569673,0.11240738871005385,-0.0010338185992862018,7.217645255921125,5.9922614481306,14.908581853140833,-0.06844844804763849,0.3565841312281859,0.23685827547599728,0.2139054654918027,0.018948662038079784,0.6108652381980153,13.2,6.152050988931509,7.08808128193489,8.28323952291074,4.89644161432631
129.71619365609348,0.4846762974678036,-0.13526012951402394,0.11250956210975058,-0.001027377026911706,7.155817181155742,6.101943278383481,14.936743528254018,-0.06870579843256515,0.3538813837921724,0.23134536777069944,0.21398497370394662,0.018507629421655954,0.6108652381980153,13.2,6.059789393748646,7.167323651410648,8.251844968562839,5.036562905356314
129.96661101836395,0.4854085343682202,-0.13542367991572143,0.11260410168503297,-0.0010003784243726014,7.090816035648405,6.209998340977231,14.964929876304948,-0.0689597503544521,0.3526969898958679,0.22527507372769925,0.21278273255867916,0.01802200589821594,0.6108652381980153,13.2,5.96519839419047,7.244066605280257,8.216433677106341,5.175930076674205
130.2170283806344,0.4861151481731294,-0.13558637441016688,0.1126897466293434,-0.0009526766768931722,7.022687236029671,6.316328067815893,14.99313878493604,-0.069204326941612,0.35477685974892026,0.2188448727310901,0.21024160955469698,0.01750758981848721,0.6108652381980153,13.2,5.868351347074068,7.318236699113717,8.177023124985274,5.314419436518069
130.46744574290483,0.4868055371110238,-0.13574867375622,0.11276553017163209,-0.0008836436261069207,6.951478150640342,6.420836957136733,15.02136795587645,-0.06943461271890806,0.36183329399126585,0.21225015614588394,0.20630773863949478,0.016980012491670717,0.6108652381980153,13.2,5.76932287447574,7.389764793993634,8.133633426804945,5.451909120279832
130.7178631051753,0.4874898633501869,-0.13591105877077794,0.11283092524483718,-0.0008034911159654169,6.877237517347226,6.523432532397621,15.049614852540822,-0.0696466941960002,0.3740694078806792,0.20556922915806622,0.20104213921519143,0.0164455383326453,0.6108652381980153,13.2,5.668188258051597,7.458586069843045,8.086286776642856,5.588278994952197
130.96828046744574,0.4881778223022081,-0.13607410448027138,0.1128859388765325,-0.000731167715645951,6.800015329181732,6.624025363255583,15.077876735155346,-0.06983930805637172,0.3897618414422071,0.19873074999214974,0.1946522522245192,0.015898459999371978,0.6108652381980153,13.2,5.5650232108029325,7.524639996460178,8.035007447560531,5.723410730050989
131.2186978297162,0.4888746092742766,-0.13623861884901914,0.11293116416497868,-0.0006731489535681992,6.719862943311852,6.722528966655813,15.106151140397168,-0.07001548452268024,0.4070561593218888,0.1916534433672726,0.18735595524452966,0.015332275469381809,0.6108652381980153,13.2,5.459903493962175,7.587869614027968,7.979822392661529,5.857188319283658
131.46911519198665,0.48958171441350085,-0.13640539384486267,0.11296744492098891,-0.0006350464080249321,6.636834052973665,6.818858825107532,15.134435836253253,-0.07017797884836731,0.42409256602365486,0.1842558370165406,0.1793719546482782,0.014740466961323249,0.6108652381980153,13.2,5.352905935333142,7.6482205307173725,7.9207621706141875,5.989497119497692
131.71953255425709,0.4902969990976153,-0.13657527346026474,0.11299603443561515,-0.000620033929047406,6.55098508383126,6.912931874501469,15.162728628301899,-0.07033378815124673,0.43900730538081156,0.1764563697028815,0.1709196399351143,0.014116509576230521,0.6108652381980153,13.2,5.244108984789824,7.705640592603041,7.857861182872696,6.120223156399897
131.96994991652755,0.49101476699022717,-0.1367490125742778,0.11301829453968094,-0.000622103517730983,6.462375792482041,7.004666404948977,15.191027649575439,-0.0704888169299508,0.4499406601152553,0.1681740187313915,0.16221837784542295,0.013453921498511321,0.6108652381980153,13.2,5.13359306749511,7.7600793514731325,7.791158517468971,6.249253458424821
132.220367278798,0.491725759525502,-0.1369270106381158,0.11303518990463948,-0.0006352898835189362,6.371070466058608,7.093981598483077,15.21933159664271,-0.07064612681946861,0.4559422735942644,0.15941951082660744,0.15342549937635122,0.012753560866128595,0.6108652381980153,13.2,5.021441644999479,7.8114872049883814,7.720699287117737,6.376475991977772
132.47078464106843,0.49242163913684445,-0.13710932421918157,0.11304751650804923,-0.0006523208743540583,6.277137667213415,7.180797657384695,15.247639258770533,-0.07080751732888162,0.4579031705944508,0.15038948307802963,0.1445726854276009,0.01203115864624237,0.6108652381980153,13.2,4.907741361059349,7.859816071488172,7.646533973367481,6.501779243281218
132.7212020033389,0.493096045445703,-0.13729565961497947,0.1130559204471688,-0.0006609835050712697,6.18065016415401,7.265035897113389,15.275949479375264,-0.07097221221026533,0.4569378262474566,0.1413031674174019,0.13567646433228028,0.011304253393392152,0.6108652381980153,13.2,4.7925819920057515,7.905019490238237,7.568718336302269,6.625052303988541
132.97161936560934,0.49374480496225365,-0.13748528108613395,0.11306062989575352,-0.0006579626194262494,6.081684425706391,7.346619334099791,15.304261304730696,-0.07113712116648156,0.4541617752096264,0.1323798607391665,0.12675331617054444,0.01059038885913332,0.6108652381980153,13.2,4.676055842757193,7.947052958071858,7.4873130086555895,6.746185710127724
133.2220367278798,0.4943660615323529,-0.1376772160667926,0.11306174437239168,-0.0006421530354808113,5.980319969065588,7.425473102502549,15.332573861919045,-0.07129998819726621,0.45069116585012026,0.12383888876280877,0.11781970459147681,0.009907111101024702,0.6108652381980153,13.2,4.558257184818325,7.9858744655084966,7.4023827533128514,6.865071739496601
133.47245409015025,0.49496012908701986,-0.13787035539920722,0.11305938924919,-0.000615480140385249,5.876638559187976,7.501524701356858,15.360886267647023,-0.07145830013073529,0.44764232412855376,0.11589953474288724,0.10889209910417907,0.00927196277943098,0.6108652381980153,13.2,4.439281503044716,8.021444832872444,7.313995615331235,6.981604569841272
133.7228714524207,0.4955294313936702,-0.1380634507104709,0.11305366876706698,-0.0005859214824312749,5.770724011719376,7.574704117800163,15.389197654911253,-0.07160912378875102,0.44584155908954676,0.1086678700953167,0.09998278903579845,0.008693429607625336,0.6108652381980153,13.2,4.319225268959708,8.05372775997986,7.222222754479044,7.095680475620466
133.97328881469116,0.4960770575925931,-0.13825555691470293,0.11304479989840675,-0.000558610141454204,5.6626615786320444,7.644944062040871,15.417507202412736,-0.07175282762376786,0.4451746357151047,0.10188298826030634,0.09109050928199564,0.008150639060824508,0.6108652381980153,13.2,4.198185303428691,8.082689980772855,7.127137853835398,7.2071981433088865
134.2237061769616,0.4966054713961626,-0.13844623790618743,0.11303302328922402,-0.0005364101433822867,5.552537837161505,7.712180064150629,15.445814166919625,-0.07188980972319847,0.44533699042151653,0.09520978403141651,0.08221123021361325,0.007616782722513322,0.6108652381980153,13.2,4.076258650229406,8.108301273165116,7.028817024093604,7.3160588551361405
134.47412353923204,0.4971165328165889,-0.13863546496476367,0.113018580735713,-0.0005210236360851763,5.440440880575167,7.776350519187385,15.474117851487005,-0.07202146550744846,0.4460241405458503,0.08831331239421152,0.07334090875131495,0.007065064991536921,0.6108652381980153,13.2,3.9535427838683534,8.130534510934124,6.9273389772819804,7.4221665274406465
134.7245409015025,0.4976114858158577,-0.1388236048479645,0.11300173092218516,-0.0005116483658689618,5.326460294553424,7.837396717355851,15.502417606718426,-0.07215044852021539,0.4469317648043721,0.08085887017078158,0.06447548910071652,0.006468709613662527,0.6108652381980153,13.2,3.8301355862983266,8.14936565405516,6.822785002808522,7.5254277806565435
134.97495826377295,0.49809089298540477,-0.1390113676038303,0.1129826663103842,-0.0005050362106073501,5.2106872926750825,7.895262938111918,15.53071286164956,-0.07227750701873233,0.4477557768904268,0.07251205978330726,0.055610894099609585,0.00580096478266458,0.6108652381980153,13.2,3.7061354765250933,8.16477375889611,6.715239108825072,7.625752117327725
135.22537562604342,0.49855460084368486,-0.13919974900034213,0.11296146207131921,-0.0005020258964899271,5.093214804387584,7.949896527572738,15.559003072178097,-0.07240359596373996,0.4482422422300934,0.0630051890866404,0.0467436702645246,0.005040415126931232,0.6108652381980153,13.2,3.5816415207125454,8.176741095680203,6.604788088062622,7.7230519594652725
135.47579298831386,0.4990024007800342,-0.13938959573739454,0.1129381851257882,-0.0005016151392769974,4.974137327228448,8.00124795955821,15.587287710429244,-0.07252935859162297,0.44840386672887417,0.052425261524125175,0.037873718208149124,0.004194020921930014,0.6108652381980153,13.2,3.4567532871834894,8.185253190507876,6.491521367273406,7.817242728608544
135.7262103505843,0.4994340866133297,-0.13958156658593507,0.11291290225555697,-0.0005001739832212349,4.853550916093482,8.049270842114762,15.615566267215023,-0.07265485682634691,0.4483419408110525,0.040977085848034396,0.029002049065918148,0.0032781668678427515,0.6108652381980153,13.2,3.331570835112314,8.190298793587358,6.37553099707465,7.908242890642166
